33.60208333333333,79.40208333333334,4421.6978
33.60208333333333,79.50208333333333,4658.435
33.60208333333333,79.60208333333333,4469.284
33.702083333333334,75.40208333333334,2596.592
33.702083333333334,75.50208333333333,4110.5947
33.702083333333334,75.60208333333334,2817.353
33.702083333333334,75.70208333333333,3014.557
33.702083333333334,75.80208333333333,4520.53
33.702083333333334,75.90208333333334,3795.0452
33.702083333333334,76.00208333333333,5254.44
33.702083333333334,76.10208333333334,4849.7856
33.702083333333334,76.20208333333333,4307.056
33.702083333333334,76.30208333333333,5651.3613
33.702083333333334,76.40208333333334,4413.124
33.702083333333334,76.50208333333333,4418.572
33.702083333333334,76.60208333333334,4608.1694
33.702083333333334,76.70208333333333,5206.1245
33.702083333333334,76.80208333333333,4943.431
33.702083333333334,76.90208333333334,3541.553
33.702083333333334,77.00208333333333,4768.833
33.702083333333334,77.10208333333334,4827.52
33.702083333333334,77.20208333333333,5102.21
33.702083333333334,77.30208333333333,4134.4243
33.702083333333334,77.40208333333334,4963.115
33.702083333333334,77.50208333333333,5113.579
33.702083333333334,77.60208333333334,5832.864
33.702083333333334,77.70208333333333,4546.1274
33.702083333333334,77.80208333333333,4214.1787
33.702083333333334,77.90208333333334,4758.7075
33.702083333333334,78.00208333333333,4435.094
33.702083333333334,78.10208333333334,5676.871
33.702083333333334,78.20208333333333,5503.6953
33.702083333333334,78.30208333333333,5616.5396
33.702083333333334,78.40208333333334,5697.2334
33.702083333333334,78.50208333333333,5626.2134
33.702083333333334,78.60208333333334,5023.718
33.702083333333334,78.70208333333333,4244.0
33.702083333333334,78.80208333333333,4244.0
33.702083333333334,78.90208333333334,4310.997
33.702083333333334,79.00208333333333,4874.8267
33.702083333333334,79.10208333333333,5183.7886
33.702083333333334,79.20208333333333,4632.4595
33.702083333333334,79.30208333333333,4371.816
33.702083333333334,79.40208333333334,4255.427
33.702083333333334,79.50208333333333,4614.267
33.702083333333334,79.60208333333333,4244.652
33.802083333333336,75.40208333333334,3046.0173
33.802083333333336,75.50208333333333,4133.7637
33.802083333333336,75.60208333333334,3407.704
33.802083333333336,75.70208333333333,3804.5356
33.802083333333336,75.80208333333333,4279.775
33.802083333333336,75.90208333333334,3175.2283
33.802083333333336,76.00208333333333,4839.064
33.802083333333336,76.10208333333334,5057.8887
33.802083333333336,76.20208333333333,5331.0845
33.802083333333336,76.30208333333333,5368.7383
33.802083333333336,76.40208333333334,5077.415
33.802083333333336,76.50208333333333,4594.3984
33.802083333333336,76.60208333333334,4981.7114
33.802083333333336,76.70208333333333,3934.2676
33.802083333333336,76.80208333333333,4102.5293
33.802083333333336,76.90208333333334,4230.6616
33.802083333333336,77.00208333333333,5223.9824
33.802083333333336,77.10208333333334,4790.36
33.802083333333336,77.20208333333333,4051.9675
33.802083333333336,77.30208333333333,5029.94
33.802083333333336,77.40208333333334,4380.4336
33.802083333333336,77.50208333333333,4703.8105
33.802083333333336,77.60208333333334,5120.3296
33.802083333333336,77.70208333333333,4726.618
33.802083333333336,77.80208333333333,3775.119
33.802083333333336,77.90208333333334,3817.0034
33.802083333333336,78.00208333333333,5257.727
33.802083333333336,78.10208333333334,5600.2715
33.802083333333336,78.20208333333333,5952.9165
33.802083333333336,78.30208333333333,5186.547
33.802083333333336,78.40208333333334,4768.098
33.802083333333336,78.50208333333333,5779.026
33.802083333333336,78.60208333333334,4246.265
33.802083333333336,78.70208333333333,4556.6646
33.802083333333336,78.80208333333333,5347.3394
33.802083333333336,78.90208333333334,5676.4346
33.802083333333336,79.00208333333333,4650.4004
33.802083333333336,79.10208333333333,4859.134
33.802083333333336,79.20208333333333,4736.7812
33.802083333333336,79.30208333333333,4972.514
33.802083333333336,79.40208333333334,5066.388
33.802083333333336,79.50208333333333,4419.3813
33.802083333333336,79.60208333333333,4751.653
33.90208333333333,75.40208333333334,4020.1125
33.90208333333333,75.50208333333333,3033.16
33.90208333333333,75.60208333333334,3976.5654
33.90208333333333,75.70208333333333,3973.569
